metadata																													
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon																					
1032	1	3.202123549	12.8219277	677.87	2017-01-31T06:46:55Z		Entrance Trail																						
1033	1	3.202188341	12.8220241	678.35	2017-01-31T06:47:08Z		Entrance Trail																						
1034	1	3.202216504	12.82203047	678.35	2017-01-31T06:47:18Z		Entrance Trail																						
1035	1	3.202282973	12.82204136	678.35	2017-01-31T06:47:33Z		Entrance Trail																						
1036	1	3.202273166	12.82217891	679.79	2017-01-31T06:47:45Z		Entrance Trail																						
1037	1	3.202257408	12.82221328	691.81	2017-01-31T06:48:05Z		Entrance Trail																						
1038	1	3.202270903	12.8222147	690.84	2017-01-31T06:48:16Z		Entrance Trail																						
1039	1	3.202267131	12.82215988	691.33	2017-01-31T06:48:34Z		Entrance Trail																						
1040	1	3.202256318	12.8221857	690.84	2017-01-31T06:48:49Z		Entrance Trail																						
1041	1	3.202272328	12.82220833	690.36	2017-01-31T06:49:10Z		Entrance Trail																						
1042	1	3.202337958	12.82215837	690.36	2017-01-31T06:49:27Z		Entrance Trail																						
1043	1	3.202350866	12.82212753	689.88	2017-01-31T06:49:40Z		Entrance Trail																						
1044	1	3.202326894	12.82214086	688.92	2017-01-31T06:49:54Z		Entrance Trail																						
1045	1	3.202358326	12.82213708	688.44	2017-01-31T06:50:13Z		Entrance Trail																						
1046	1	3.202361008	12.82226206	687	2017-01-31T06:50:25Z		Entrance Trail																						
1047	1	3.202371234	12.82226675	684.12	2017-01-31T06:50:37Z		Entrance Trail																						
1048	1	3.202373916	12.82227589	684.12	2017-01-31T06:50:38Z		Entrance Trail																						
1049	1	3.202359332	12.82238695	681.71	2017-01-31T06:50:51Z		Entrance Trail																						
1050	1	3.202357069	12.82231545	679.31	2017-01-31T06:51:02Z		Entrance Trail																						
1051	1	3.202370731	12.82229684	684.6	2017-01-31T06:51:15Z		Entrance Trail																						
1052	1	3.202365534	12.8223157	686.04	2017-01-31T06:51:33Z		Entrance Trail																						
1053	1	3.202357739	12.82233129	685.56	2017-01-31T06:51:44Z		Entrance Trail																						
1054	1	3.202341981	12.82234236	686.52	2017-01-31T06:52:01Z		Entrance Trail																						
1055	1	3.202346591	12.82232635	687	2017-01-31T06:52:15Z		Entrance Trail																						
1056	1	3.20233033	12.82232945	687.96	2017-01-31T06:52:27Z		Entrance Trail																						
1057	1	3.202261096	12.82227773	687.96	2017-01-31T06:52:43Z		Entrance Trail																						
1058	1	3.202259336	12.82219056	687.96	2017-01-31T06:52:56Z		Entrance Trail																						
1059	1	3.202333013	12.82222317	687.48	2017-01-31T06:53:11Z		Entrance Trail																						
1060	1	3.202362517	12.82233758	687.48	2017-01-31T06:53:27Z		Entrance Trail																						
1061	1	3.202351872	12.82233624	691.33	2017-01-31T06:53:34Z		Entrance Trail																						
1062	1	3.202360757	12.82235057	694.21	2017-01-31T06:53:52Z		Entrance Trail																						
1063	1	3.202385902	12.82239365	693.73	2017-01-31T06:54:01Z		Entrance Trail																						
1064	1	3.202401241	12.8224152	693.25	2017-01-31T06:54:09Z		Entrance Trail																						
1065	1	3.20244818	12.82243397	692.29	2017-01-31T06:54:22Z		Entrance Trail																						
1066	1	3.202530239	12.82250262	693.25	2017-01-31T06:54:38Z		Entrance Trail																						
1067	1	3.202526299	12.82263229	692.77	2017-01-31T06:54:53Z		Entrance Trail																						
1068	1	3.202499812	12.8225633	693.73	2017-01-31T06:55:06Z		Entrance Trail																						
1069	1	3.202546835	12.82260261	694.69	2017-01-31T06:55:21Z		Entrance Trail																						
1070	1	3.202585056	12.82259759	691.81	2017-01-31T06:55:33Z		Entrance Trail																						
1071	1	3.20262705	12.82258308	687.96	2017-01-31T06:55:46Z		Entrance Trail																						
1072	1	3.202594025	12.8226659	687	2017-01-31T06:55:58Z		Entrance Trail																						
1073	1	3.202572316	12.82269834	687.48	2017-01-31T06:56:10Z		Entrance Trail																						
1074	1	3.202644819	12.82273354	686.52	2017-01-31T06:56:20Z		Entrance Trail																						
1075	1	3.20267776	12.82278123	684.12	2017-01-31T06:56:34Z		Entrance Trail																						
1076	1	3.20269729	12.82275642	682.19	2017-01-31T06:56:45Z		Entrance Trail																						
1077	1	3.202718161	12.82273471	682.19	2017-01-31T06:56:58Z		Entrance Trail																						
1078	1	3.202679185	12.82268576	682.19	2017-01-31T06:57:08Z		Entrance Trail																						
1079	1	3.202709025	12.82269473	682.19	2017-01-31T06:57:16Z		Entrance Trail																						
1080	1	3.202856546	12.82269674	682.19	2017-01-31T06:57:31Z		Entrance Trail																						
1081	1	3.202862917	12.82293613	681.71	2017-01-31T06:57:59Z		Entrance Trail																						
1082	1	3.2028226	12.82294937	681.71	2017-01-31T06:58:08Z		Entrance Trail																						
1083	1	3.20283534	12.82301852	681.71	2017-01-31T06:58:19Z		Entrance Trail																						
1084	1	3.202859815	12.82312221	682.19	2017-01-31T06:58:33Z		Entrance Trail																						
1085	1	3.202918489	12.82319605	681.71	2017-01-31T06:58:45Z		Entrance Trail																						
1086	1	3.202952184	12.82324199	681.23	2017-01-31T06:58:57Z		Entrance Trail																						
1087	1	3.203022759	12.82328649	680.75	2017-01-31T06:59:08Z		Entrance Trail																						
1088	1	3.20312175	12.82335799	680.75	2017-01-31T06:59:22Z		Entrance Trail																						
1089	1	3.203161564	12.82347031	681.23	2017-01-31T06:59:36Z		Entrance Trail																						
1090	1	3.203228284	12.82359084	681.23	2017-01-31T06:59:51Z		Entrance Trail																						
1091	1	3.203310259	12.82375789	684.12	2017-01-31T07:00:05Z		Entrance Trail																						
1092	1	3.20342618	12.82383987	686.04	2017-01-31T07:00:18Z		Entrance Trail																						
1093	1	3.203444118	12.82394322	687	2017-01-31T07:00:31Z		Entrance Trail																						
1094	1	3.203459959	12.82403374	688.44	2017-01-31T07:00:44Z		Entrance Trail																						
1095	1	3.203512933	12.82406216	688.92	2017-01-31T07:00:57Z		Entrance Trail																						
1096	1	3.2035561	12.82412251	688.92	2017-01-31T07:01:09Z		Entrance Trail																						
1097	1	3.203591974	12.82418319	688.92	2017-01-31T07:01:21Z		Entrance Trail																						
1098	1	3.203687025	12.82435753	687	2017-01-31T07:01:34Z		Entrance Trail																						
1099	1	3.203771934	12.824452	687.48	2017-01-31T07:01:47Z		Entrance Trail																						
1100	1	3.203821555	12.82453716	687.48	2017-01-31T07:01:58Z		Entrance Trail																						
1101	1	3.203845946	12.82456817	687	2017-01-31T07:02:10Z		Entrance Trail																						
1102	1	3.203959018	12.82462668	680.27	2017-01-31T07:02:22Z		Entrance Trail																						
1103	1	3.204116011	12.82459902	681.71	2017-01-31T07:02:36Z		Entrance Trail																						
1104	1	3.204154903	12.8245276	684.12	2017-01-31T07:02:46Z		Entrance Trail																						
1105	1	3.204279961	12.82451511	689.4	2017-01-31T07:02:57Z		Entrance Trail																						
1106	1	3.204414323	12.82456415	693.25	2017-01-31T07:03:09Z		Entrance Trail																						
1107	1	3.204530831	12.82452299	697.09	2017-01-31T07:03:22Z		Entrance Trail																						
1108	1	3.204643149	12.82449131	698.05	2017-01-31T07:03:35Z		Entrance Trail																						
1109	1	3.204741133	12.82451889	698.53	2017-01-31T07:03:47Z		Entrance Trail																						
1110	1	3.204884045	12.82452459	694.21	2017-01-31T07:04:00Z		Entrance Trail																						
1111	1	3.205001811	12.82445267	694.21	2017-01-31T07:04:12Z		Entrance Trail																						
1112	1	3.2050661	12.82449022	692.77	2017-01-31T07:04:23Z		Entrance Trail																						
1113	1	3.205166515	12.82450682	692.29	2017-01-31T07:04:37Z		Entrance Trail																						
1114	1	3.205277743	12.82441034	692.29	2017-01-31T07:04:50Z		Entrance Trail																						
1115	1	3.20539861	12.82442828	691.33	2017-01-31T07:05:01Z		Entrance Trail																						
1116	1	3.205555435	12.82445636	693.25	2017-01-31T07:05:14Z		Entrance Trail																						
1117	1	3.205666412	12.82444521	694.21	2017-01-31T07:05:29Z		Entrance Trail																						
1118	1	3.205562728	12.82437447	695.17	2017-01-31T07:05:42Z		Entrance Trail																						
1119	1	3.205548646	12.82435544	691.33	2017-01-31T07:05:59Z		Entrance Trail																						
1120	1	3.205537163	12.82444739	692.77	2017-01-31T07:06:15Z		Entrance Trail																						
1121	1	3.205558704	12.8244261	699.02	2017-01-31T07:06:31Z		Entrance Trail																						
1122	1	3.20560053	12.82439022	699.02	2017-01-31T07:06:41Z		Entrance Trail																						
1123	1	3.205619892	12.82437933	699.02	2017-01-31T07:06:43Z		Entrance Trail																						
1124	1	3.20566549	12.82436055	699.02	2017-01-31T07:06:47Z		Entrance Trail																						
1125	1	3.20578862	12.82436541	699.02	2017-01-31T07:07:00Z		Entrance Trail																						
1126	1	3.205805803	12.82435292	699.5	2017-01-31T07:07:12Z		Entrance Trail																						
1127	1	3.205706645	12.82438109	700.94	2017-01-31T07:07:26Z		Entrance Trail																						
1128	1	3.205664651	12.82432518	700.94	2017-01-31T07:07:39Z		Entrance Trail																						
1129	1	3.205651827	12.82431797	700.94	2017-01-31T07:07:52Z		Entrance Trail																						
1130	1	3.205670854	12.82433985	700.94	2017-01-31T07:08:03Z		Entrance Trail																						
1131	1	3.205676386	12.82434345	700.46	2017-01-31T07:08:19Z		Entrance Trail																						
1132	1	3.205621066	12.82440539	699.98	2017-01-31T07:08:31Z		Entrance Trail																						
1133	1	3.205787698	12.82435636	703.82	2017-01-31T07:08:43Z		Entrance Trail																						
1134	1	3.205863386	12.82437421	704.78	2017-01-31T07:08:56Z		Entrance Trail																						
1135	1	3.205964472	12.8244059	704.3	2017-01-31T07:09:10Z		Entrance Trail																						
1136	1	3.206064384	12.82441386	702.86	2017-01-31T07:09:24Z		Entrance Trail																						
1137	1	3.206032114	12.82445049	698.05	2017-01-31T07:09:37Z		Entrance Trail																						
1138	1	3.206024487	12.82442249	692.29	2017-01-31T07:09:48Z		Entrance Trail																						
1139	1	3.206003364	12.82440741	690.36	2017-01-31T07:10:08Z		Entrance Trail																						
1140	1	3.206004119	12.82440674	690.84	2017-01-31T07:10:19Z		Entrance Trail																						
1141	1	3.206005627	12.82441646	691.33	2017-01-31T07:10:35Z		Entrance Trail																						
1142	1	3.205996407	12.82451117	689.88	2017-01-31T07:10:52Z		Entrance Trail																						
1143	1	3.20602105	12.82452266	689.88	2017-01-31T07:11:05Z		Entrance Trail																						
1144	1	3.206011327	12.82452551	689.88	2017-01-31T07:11:21Z		Entrance Trail																						
1145	1	3.205975033	12.82451972	689.88	2017-01-31T07:11:33Z		Entrance Trail																						
1146	1	3.205951732	12.82449449	691.81	2017-01-31T07:11:48Z		Entrance Trail																						
1147	1	3.205992132	12.82454923	693.73	2017-01-31T07:12:01Z		Entrance Trail																						
1148	1	3.206017027	12.82447807	696.13	2017-01-31T07:12:13Z		Entrance Trail																						
1149	1	3.206026582	12.82443264	695.17	2017-01-31T07:12:27Z		Entrance Trail																						
1150	1	3.206030689	12.82442576	696.61	2017-01-31T07:12:44Z		Entrance Trail																						
1151	1	3.205975704	12.82441344	697.09	2017-01-31T07:12:55Z		Entrance Trail																						
1152	1	3.205934213	12.82443272	697.09	2017-01-31T07:13:08Z		Entrance Trail																						
1153	1	3.206151137	12.82447672	696.61	2017-01-31T07:13:20Z		Blowdown																						
1154	1	3.206335958	12.82449156	697.09	2017-01-31T07:13:35Z		Blowdown																						
1155	1	3.206460513	12.82444957	696.61	2017-01-31T07:13:48Z		Blowdown																						
1156	1	3.206629325	12.82439425	697.57	2017-01-31T07:13:57Z		Blowdown																						
1157	1	3.206692021	12.82439785	698.05	2017-01-31T07:14:06Z		Blowdown																						
1158	1	3.206726974	12.82443699	701.42	2017-01-31T07:14:19Z		Blowdown																						
1159	1	3.206759999	12.82439928	705.75	2017-01-31T07:14:31Z		Blowdown																						
1160	1	3.206687495	12.82443775	708.15	2017-01-31T07:14:43Z		Blowdown																						
1161	1	3.206614656	12.82446633	709.59	2017-01-31T07:14:57Z		Blowdown																						
1162	1	3.206771482	12.82446524	709.11	2017-01-31T07:15:08Z		Blowdown																						
1163	1	3.207064681	12.82441118	707.19	2017-01-31T07:15:20Z		Blowdown																						
1164	1	3.207121678	12.82437891	705.75	2017-01-31T07:15:32Z		Blowdown																						
1165	1	3.20713995	12.82438218	709.11	2017-01-31T07:15:45Z		Blowdown																						
1166	1	3.207184291	12.82440363	712.95	2017-01-31T07:15:55Z		Blowdown																						
1167	1	3.208470242	12.82414388	717.76	2017-01-31T07:19:05Z		Blowdown																						
1168	1	3.208564455	12.82413818	717.28	2017-01-31T07:19:20Z		Blowdown																						
1169	1	3.208593875	12.82408638	714.4	2017-01-31T07:19:30Z		Blowdown																						
1170	1	3.208649447	12.82408965	713.44	2017-01-31T07:19:43Z		Blowdown																						
1171	1	3.208747599	12.82411731	712.47	2017-01-31T07:19:57Z		Blowdown																						
1172	1	3.208856564	12.82412862	703.34	2017-01-31T07:20:11Z		Blowdown																						
1173	1	3.20898883	12.82415754	687.48	2017-01-31T07:20:24Z		Blowdown																						
1174	1	3.209136017	12.82413164	684.6	2017-01-31T07:20:37Z		Blowdown																						
1175	1	3.209269708	12.82410197	691.81	2017-01-31T07:20:53Z		Blowdown																						
1176	1	3.209409099	12.8241013	693.73	2017-01-31T07:21:04Z		Blowdown																						
1177	1	3.209577911	12.8240407	697.57	2017-01-31T07:21:18Z		Blowdown																						
1178	1	3.2097458	12.82401245	702.38	2017-01-31T07:21:32Z		Blowdown																						
1179	1	3.209857028	12.82398772	706.71	2017-01-31T07:21:45Z		Blowdown																						
1180	1	3.209840683	12.82401832	709.59	2017-01-31T07:21:55Z		Blowdown																						
1181	1	3.209833894	12.82405922	713.44	2017-01-31T07:22:09Z		Blowdown																						
1182	1	3.209836744	12.82410071	717.76	2017-01-31T07:22:21Z		Blowdown																						
1183	1	3.209940176	12.82407456	717.76	2017-01-31T07:22:35Z		Blowdown																						
1184	1	3.210121645	12.82402142	718.24	2017-01-31T07:22:51Z		Blowdown																						
1185	1	3.210400511	12.82394129	711.99	2017-01-31T07:23:04Z		Blowdown																						
1186	1	3.210455999	12.82386837	706.71	2017-01-31T07:23:17Z		Blowdown																						
1187	1	3.210542584	12.8237511	702.38	2017-01-31T07:23:29Z		Blowdown																						
1188	1	3.210582566	12.82372319	699.5	2017-01-31T07:23:40Z		Blowdown																						
1189	1	3.210581392	12.82374825	697.09	2017-01-31T07:23:55Z		Blowdown																						
1190	1	3.210590109	12.8236263	695.17	2017-01-31T07:24:05Z		Blowdown																						
1191	1	3.210581895	12.82361875	691.33	2017-01-31T07:24:40Z		Blowdown																						
1192	1	3.210524144	12.82363208	687.48	2017-01-31T07:24:54Z		Blowdown																						
1193	1	3.210519953	12.82366309	687	2017-01-31T07:25:07Z		Blowdown																						
1194	1	3.210523725	12.8237128	687	2017-01-31T07:25:20Z		Blowdown																						
1195	1	3.210501596	12.82380709	686.52	2017-01-31T07:25:32Z		Blowdown																						
1196	1	3.210496986	12.82377315	685.08	2017-01-31T07:25:43Z		Blowdown																						
1197	1	3.210552726	12.82360861	678.35	2017-01-31T07:25:55Z		Blowdown																						
1198	1	3.210614752	12.82349177	678.83	2017-01-31T07:26:08Z		Blowdown																						
1199	1	3.21056379	12.82344282	678.35	2017-01-31T07:26:22Z		Blowdown																						
1200	1	3.210598659	12.82331332	678.35	2017-01-31T07:26:35Z		Blowdown																						
1201	1	3.210511319	12.82324173	677.87	2017-01-31T07:26:48Z		Blowdown																						
1202	1	3.210531604	12.82315113	679.79	2017-01-31T07:26:58Z		Blowdown																						
1203	1	3.210586421	12.82298625	678.83	2017-01-31T07:27:10Z		Blowdown																						
1204	1	3.210734194	12.82289783	678.35	2017-01-31T07:27:23Z		Blowdown																						
1205	1	3.210792113	12.82287369	679.31	2017-01-31T07:27:37Z		Blowdown																						
1206	1	3.210875178	12.82285089	679.79	2017-01-31T07:27:52Z		Blowdown																						
1207	1	3.210881632	12.8228166	679.31	2017-01-31T07:28:07Z		Blowdown																						
1208	1	3.21093251	12.82286958	687	2017-01-31T07:28:18Z		Blowdown																						
1209	1	3.21094349	12.82286757	686.52	2017-01-31T07:28:34Z		Blowdown																						
1210	1	3.210927648	12.82285097	690.84	2017-01-31T07:28:54Z		Blowdown																						
1211	1	3.210932761	12.8228482	690.84	2017-01-31T07:29:06Z		Blowdown																						
1212	1	3.2109336	12.82285424	690.36	2017-01-31T07:29:18Z		Blowdown																						
1213	1	3.210935192	12.82287352	690.36	2017-01-31T07:29:29Z		Blowdown																						
1214	1	3.210924882	12.82286916	691.33	2017-01-31T07:29:40Z		Blowdown																						
1215	1	3.210931337	12.8228969	693.25	2017-01-31T07:29:51Z		Blowdown																						
1216	1	3.210936533	12.82286187	691.81	2017-01-31T07:30:05Z		Blowdown																						
1217	1	3.210956985	12.82286438	692.77	2017-01-31T07:30:20Z		Blowdown																						
1218	1	3.210940976	12.82288316	693.25	2017-01-31T07:30:34Z		Blowdown																						
1219	1	3.210933516	12.82287176	692.77	2017-01-31T07:30:48Z		Blowdown																						
1220	1	3.211004091	12.82286237	692.77	2017-01-31T07:31:00Z		Blowdown																						
1221	1	3.211166784	12.82282985	691.33	2017-01-31T07:31:12Z		Blowdown																						
1222	1	3.211300811	12.82281191	692.29	2017-01-31T07:31:25Z		Blowdown																						
1223	1	3.211401058	12.82271602	695.65	2017-01-31T07:31:37Z		Blowdown																						
1224	1	3.211422851	12.82270026	697.57	2017-01-31T07:31:46Z		Blowdown																						
1225	1	3.211403154	12.82269406	699.98	2017-01-31T07:32:00Z		Blowdown																						
1226	1	3.211401897	12.82268744	701.9	2017-01-31T07:32:09Z		Blowdown																						
1227	1	3.211406423	12.82268484	702.86	2017-01-31T07:32:21Z		Blowdown																						
1228	1	3.21141162	12.82269306	705.75	2017-01-31T07:32:44Z		Blowdown																						
1229	1	3.211409608	12.82271904	705.75	2017-01-31T07:33:08Z		Blowdown																						
1230	1	3.211428216	12.82271644	705.26	2017-01-31T07:33:21Z		Blowdown																						
1231	1	3.211431233	12.82276137	705.26	2017-01-31T07:33:35Z		Blowdown																						
1232	1	3.211424947	12.82274469	704.3	2017-01-31T07:33:54Z		Blowdown																						
1233	1	3.211428886	12.82277679	703.34	2017-01-31T07:34:10Z		Blowdown																						
1234	1	3.211434167	12.82275592	705.26	2017-01-31T07:34:26Z		Blowdown																						
1235	1	3.211427713	12.8227519	706.71	2017-01-31T07:34:42Z		Blowdown																						
1236	1	3.211411452	12.8226975	703.82	2017-01-31T07:35:09Z		Blowdown																						
1237	1	3.211434251	12.822684	703.34	2017-01-31T07:35:27Z		Blowdown																						
1238	1	3.21147088	12.82266699	699.5	2017-01-31T07:35:47Z		Blowdown																						
1239	1	3.211451182	12.82268258	699.5	2017-01-31T07:35:56Z		Blowdown																						
1240	1	3.211426958	12.82268316	700.46	2017-01-31T07:36:13Z		Blowdown																						
1241	1	3.211426372	12.82268208	700.94	2017-01-31T07:36:28Z		Blowdown																						
1242	1	3.211434335	12.82267294	701.9	2017-01-31T07:36:47Z		Blowdown																						
1243	1	3.211428467	12.82266791	703.82	2017-01-31T07:36:59Z		Blowdown																						
1244	1	3.211412374	12.82263983	704.78	2017-01-31T07:37:16Z		Blowdown																						
1245	1	3.211384797	12.82270672	703.82	2017-01-31T07:37:38Z		Blowdown																						
1246	1	3.211375661	12.82272298	703.34	2017-01-31T07:38:00Z		Blowdown																						
1247	1	3.21143928	12.82271753	702.38	2017-01-31T07:38:27Z		Blowdown																						
1248	1	3.211416062	12.82265626	703.34	2017-01-31T07:38:47Z		Blowdown																						
1249	1	3.211419918	12.82268291	701.9	2017-01-31T07:39:01Z		Blowdown																						
1250	1	3.211414805	12.82269222	700.46	2017-01-31T07:39:16Z		Blowdown																						
1251	1	3.211428551	12.82268224	694.21	2017-01-31T07:39:37Z		Blowdown																						
1252	1	3.211436598	12.82266825	695.65	2017-01-31T07:39:57Z		Blowdown																						
1253	1	3.211424109	12.82269314	699.02	2017-01-31T07:40:18Z		Blowdown																						
1254	1	3.21142327	12.82270018	699.02	2017-01-31T07:40:29Z		Blowdown																						
1255	1	3.211434586	12.8226892	701.42	2017-01-31T07:40:49Z		Blowdown																						
1256	1	3.211421845	12.82269423	701.42	2017-01-31T07:41:11Z		Blowdown																						
1257	1	3.211422767	12.82266062	703.34	2017-01-31T07:41:34Z		Blowdown																						
1258	1	3.211441124	12.82263061	706.71	2017-01-31T07:41:57Z		Blowdown																						
1259	1	3.211426456	12.82266959	709.11	2017-01-31T07:42:22Z		Blowdown																						
1260	1	3.211417152	12.82267654	704.3	2017-01-31T07:42:46Z		Blowdown																						
1261	1	3.211427797	12.82268828	699.02	2017-01-31T07:43:04Z		Blowdown																						
1262	1	3.211432239	12.82268601	699.98	2017-01-31T07:43:14Z		Blowdown																						
1263	1	3.21143182	12.82268409	700.46	2017-01-31T07:43:24Z		Blowdown																						
1264	1	3.211428383	12.82266431	699.98	2017-01-31T07:43:34Z		Blowdown																						
1265	1	3.211410195	12.82266171	700.46	2017-01-31T07:43:47Z		Blowdown																						
1266	1	3.211374236	12.82264603	699.5	2017-01-31T07:43:57Z		Blowdown																						
1267	1	3.211404746	12.82258669	700.94	2017-01-31T07:44:08Z		Blowdown																						
1268	1	3.211457552	12.82254327	700.94	2017-01-31T07:44:18Z		Blowdown																						
1269	1	3.211464761	12.82248896	701.9	2017-01-31T07:44:29Z		Blowdown																						
1270	1	3.211465515	12.82245358	702.86	2017-01-31T07:44:40Z		Blowdown																						
1271	1	3.211465096	12.82239709	703.82	2017-01-31T07:44:56Z		Blowdown																						
1272	1	3.211470712	12.82238125	703.82	2017-01-31T07:45:10Z		Blowdown																						
1273	1	3.211504072	12.82227388	703.34	2017-01-31T07:45:24Z		Blowdown																						
1274	1	3.211452188	12.82223683	702.86	2017-01-31T07:45:35Z		Blowdown																						
1275	1	3.211462917	12.82223549	701.42	2017-01-31T07:45:48Z		Blowdown																						
1276	1	3.21147792	12.822252	699.98	2017-01-31T07:46:00Z		Blowdown																						
1277	1	3.211485548	12.82225979	700.46	2017-01-31T07:46:12Z		Blowdown																						
1278	1	3.211484542	12.822252	700.94	2017-01-31T07:46:25Z		Blowdown																						
1279	1	3.211497786	12.82229391	700.94	2017-01-31T07:46:40Z		Blowdown																						
1280	1	3.211505665	12.82221101	702.38	2017-01-31T07:46:50Z		Blowdown																						
1281	1	3.211506335	12.82213314	702.86	2017-01-31T07:47:01Z		Blowdown																						
1282	1	3.211530391	12.82211688	703.82	2017-01-31T07:47:17Z		Blowdown																						
1283	1	3.211543886	12.82213356	703.34	2017-01-31T07:47:31Z		Blowdown																						
1284	1	3.211553022	12.82213599	703.82	2017-01-31T07:47:43Z		Blowdown																						
1285	1	3.211563667	12.82219014	703.82	2017-01-31T07:47:58Z		Blowdown																						
1286	1	3.211500971	12.82218939	703.34	2017-01-31T07:48:09Z		Blowdown																						
1287	1	3.211449506	12.82206986	701.42	2017-01-31T07:48:26Z		Blowdown																						
1288	1	3.211512286	12.82200197	698.53	2017-01-31T07:48:39Z		Blowdown																						
1289	1	3.211526452	12.82192192	697.57	2017-01-31T07:48:50Z		Blowdown																						
1290	1	3.211512454	12.82190264	696.13	2017-01-31T07:49:01Z		Blowdown																						
1291	1	3.211454786	12.82187657	694.21	2017-01-31T07:49:07Z		Blowdown																						
1292	1	3.211391	12.82182578	688.92	2017-01-31T07:49:18Z		Blowdown																						
1293	1	3.211460821	12.82174825	683.15	2017-01-31T07:49:27Z		Blowdown																						
1294	1	3.21161136	12.82157281	675.94	2017-01-31T07:49:40Z		Blowdown																						
1295	1	3.21166819	12.8214988	676.42	2017-01-31T07:49:46Z		Blowdown																						
1296	1	3.211780172	12.82144734	674.98	2017-01-31T07:50:00Z		Blowdown																						
1297	1	3.211783692	12.82149922	671.14	2017-01-31T07:50:11Z		Blowdown																						
1298	1	3.2116412	12.82148237	685.08	2017-01-31T07:50:17Z		Blowdown																						
1299	1	3.211670788	12.82151909	681.23	2017-01-31T07:50:33Z		Blowdown																						
1300	1	3.211636255	12.8215221	685.56	2017-01-31T07:50:50Z		Blowdown																						
1301	1	3.211632231	12.82150023	687	2017-01-31T07:51:08Z		Blowdown																						
1302	1	3.21160499	12.82153426	687.96	2017-01-31T07:51:25Z		Blowdown																						
1303	1	3.211604403	12.8215449	688.44	2017-01-31T07:51:40Z		Blowdown																						
1304	1	3.211589903	12.821548	687.48	2017-01-31T07:51:55Z		Blowdown																						
1305	1	3.211536258	12.82152428	686.04	2017-01-31T07:52:09Z		Blowdown																						
1306	1	3.211488901	12.82150039	685.08	2017-01-31T07:52:19Z		Blowdown																						
1307	1	3.211432742	12.82145664	683.15	2017-01-31T07:52:32Z		Blowdown																						
1308	1	3.211381696	12.82147391	680.75	2017-01-31T07:52:44Z		Blowdown																						
1309	1	3.211330315	12.82143443	675.46	2017-01-31T07:52:59Z		Blowdown																						
1310	1	3.211330231	12.82142504	673.06	2017-01-31T07:53:11Z		Blowdown																						
1311	1	3.211285807	12.82133468	672.58	2017-01-31T07:53:26Z		Blowdown																						
1312	1	3.211263428	12.82126972	671.62	2017-01-31T07:53:37Z		Blowdown																						
1313	1	3.211233504	12.82120795	673.54	2017-01-31T07:53:50Z		Blowdown																						
1314	1	3.211185895	12.82118473	675.46	2017-01-31T07:54:03Z		Blowdown																						
1315	1	3.211161671	12.82115146	675.46	2017-01-31T07:54:13Z		Blowdown																						
1316	1	3.211165695	12.82119261	684.12	2017-01-31T07:54:19Z		Blowdown																						
1317	1	3.211179357	12.82119622	682.67	2017-01-31T07:54:36Z		Blowdown																						
1318	1	3.211214896	12.82118909	683.15	2017-01-31T07:54:52Z		Blowdown																						
1319	1	3.211327381	12.82114483	683.15	2017-01-31T07:55:07Z		Blowdown																						
1320	1	3.211314641	12.82102003	681.23	2017-01-31T07:55:20Z		Blowdown																						
1321	1	3.21119084	12.82106495	680.75	2017-01-31T07:55:32Z		Blowdown																						
1322	1	3.211163515	12.8211481	683.63	2017-01-31T07:55:46Z		Blowdown																						
1323	1	3.21120291	12.82120527	692.29	2017-01-31T07:55:59Z		Blowdown																						
1324	1	3.21121146	12.82119663	693.73	2017-01-31T07:56:08Z		Blowdown																						
1325	1	3.211271558	12.82114089	694.21	2017-01-31T07:56:19Z		Blowdown																						
1326	1	3.211295027	12.82108633	693.25	2017-01-31T07:56:29Z		Blowdown																						
1327	1	3.21131154	12.82105775	692.77	2017-01-31T07:56:43Z		Blowdown																						
1328	1	3.211252028	12.82101735	691.81	2017-01-31T07:56:56Z		Blowdown																						
1329	1	3.211192768	12.82101659	689.88	2017-01-31T07:57:10Z		Blowdown																						
1330	1	3.211156642	12.82105071	688.92	2017-01-31T07:57:25Z		Blowdown																						
1331	1	3.211147506	12.82107426	689.88	2017-01-31T07:57:41Z		Blowdown																						
1332	1	3.211152451	12.82103579	689.4	2017-01-31T07:57:54Z		Blowdown																						
1333	1	3.211144991	12.82099958	689.88	2017-01-31T07:58:08Z		Blowdown																						
1334	1	3.211186901	12.82101206	691.33	2017-01-31T07:58:25Z		Blowdown																						
1335	1	3.211222105	12.82102791	692.29	2017-01-31T07:58:37Z		Blowdown																						
1336	1	3.21127994	12.82102833	694.21	2017-01-31T07:58:50Z		Blowdown																						
1337	1	3.211097382	12.82091978	695.65	2017-01-31T07:59:31Z		Blowdown																						
1338	1	3.211092437	12.82092112	696.13	2017-01-31T07:59:47Z		Blowdown																						
1339	1	3.211145494	12.82097694	696.61	2017-01-31T08:00:01Z		Blowdown																						
1340	1	3.211105764	12.82094551	698.53	2017-01-31T08:00:14Z		Blowdown																						
1341	1	3.211118756	12.82086781	697.57	2017-01-31T08:00:28Z		Blowdown																						
1342	1	3.211126216	12.82083496	698.05	2017-01-31T08:00:41Z		Blowdown																						
1343	1	3.211107859	12.82083152	701.42	2017-01-31T08:00:56Z		Blowdown																						
