
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2017-02-27T02:44:50Z,,3.188952812924981,12.800747975707054,3.211617479100823,12.824488626793027,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"DAY 5",,,,,,"DarkMagenta",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1031,1,3.204479115083814,12.824488626793027,701.89999999999998,2017-02-03T08:00:13Z,,,,,,,,,,,,,,,,,,,,,
1032,1,3.204554719850421,12.824454009532928,705.25999999999999,2017-02-03T08:00:25Z,,,,,,,,,,,,,,,,,,,,,
1033,1,3.204632503911853,12.82445602118969,702.86000000000001,2017-02-03T08:00:36Z,,,,,,,,,,,,,,,,,,,,,
1034,1,3.204665025696158,12.82444478943944,699.98000000000002,2017-02-03T08:00:46Z,,,,,,,,,,,,,,,,,,,,,
1035,1,3.204721519723535,12.824434647336602,699.01999999999998,2017-02-03T08:00:57Z,,,,,,,,,,,,,,,,,,,,,
1036,1,3.204846410080791,12.824423164129257,694.69000000000005,2017-02-03T08:01:13Z,,,,,,,,,,,,,,,,,,,,,
1037,1,3.204929055646062,12.824400030076504,694.69000000000005,2017-02-03T08:01:28Z,,,,,,,,,,,,,,,,,,,,,
1038,1,3.205007929354906,12.824380248785019,696.61000000000001,2017-02-03T08:01:40Z,,,,,,,,,,,,,,,,,,,,,
1039,1,3.205110440030694,12.824378740042448,698.04999999999995,2017-02-03T08:01:52Z,,,,,,,,,,,,,,,,,,,,,
1040,1,3.2052206620574,12.824331214651465,700.46000000000004,2017-02-03T08:02:07Z,,,,,,,,,,,,,,,,,,,,,
1041,1,3.20528763346374,12.824338926002383,701.41999999999996,2017-02-03T08:02:19Z,,,,,,,,,,,,,,,,,,,,,
1042,1,3.205442279577255,12.82436859793961,700.94000000000005,2017-02-03T08:02:32Z,,,,,,,,,,,,,,,,,,,,,
1043,1,3.20547865703702,12.824380248785019,698.04999999999995,2017-02-03T08:02:45Z,,,,,,,,,,,,,,,,,,,,,
1044,1,3.205448314547539,12.824366586282849,699.5,2017-02-03T08:03:01Z,,,,,,,,,,,,,,,,,,,,,
1045,1,3.205532720312476,12.824352756142616,699.98000000000002,2017-02-03T08:03:13Z,,,,,,,,,,,,,,,,,,,,,
1046,1,3.205607989802957,12.824353510513902,700.46000000000004,2017-02-03T08:03:25Z,,,,,,,,,,,,,,,,,,,,,
1047,1,3.205681247636676,12.824336159974337,700.94000000000005,2017-02-03T08:03:38Z,,,,,,,,,,,,,,,,,,,,,
1048,1,3.205749895423651,12.824319060891867,703.82000000000005,2017-02-03T08:03:52Z,,,,,,,,,,,,,,,,,,,,,
1049,1,3.205834133550525,12.824312271550298,704.77999999999997,2017-02-03T08:04:03Z,,,,,,,,,,,,,,,,,,,,,
1050,1,3.205884844064713,12.824303554370999,703.34000000000003,2017-02-03T08:04:12Z,,,,,,,,,,,,,,,,,,,,,
1051,1,3.205995988100767,12.824333561584353,699.5,2017-02-03T08:04:24Z,,,,,,,,,,,,,,,,,,,,,
1052,1,3.206064719706774,12.82434412278235,696.13,2017-02-03T08:04:34Z,,,,,,,,,,,,,,,,,,,,,
1053,1,3.206119285896421,12.824335405603051,694.69000000000005,2017-02-03T08:04:43Z,,,,,,,,,,,,,,,,,,,,,
1054,1,3.206158010289073,12.824305398389697,696.13,2017-02-03T08:04:53Z,,,,,,,,,,,,,,,,,,,,,
1055,1,3.206194220110774,12.824299866333604,700.46000000000004,2017-02-03T08:05:12Z,,,,,,,,,,,,,,,,,,,,,
1056,1,3.206277536228299,12.824303722009063,704.29999999999995,2017-02-03T08:05:21Z,,,,,,,,,,,,,,,,,,,,,
1057,1,3.206329504027963,12.824330292642117,704.29999999999995,2017-02-03T08:05:28Z,,,,,,,,,,,,,,,,,,,,,
1058,1,3.206394463777542,12.824323838576674,705.75,2017-02-03T08:05:37Z,,,,,,,,,,,,,,,,,,,,,
1059,1,3.206480294466019,12.824343368411064,703.34000000000003,2017-02-03T08:05:47Z,,,,,,,,,,,,,,,,,,,,,
1060,1,3.206528155133128,12.824336495250463,703.82000000000005,2017-02-03T08:05:56Z,,,,,,,,,,,,,,,,,,,,,
1061,1,3.206552881747484,12.824341440573335,703.82000000000005,2017-02-03T08:06:02Z,,,,,,,,,,,,,,,,,,,,,
1062,1,3.20655363611877,12.824329873546958,703.82000000000005,2017-02-03T08:06:15Z,,,,,,,,,,,,,,,,,,,,,
1063,1,3.206599988043308,12.824329035356641,702.38,2017-02-03T08:06:28Z,,,,,,,,,,,,,,,,,,,,,
1064,1,3.206660086289048,12.824360383674502,699.5,2017-02-03T08:06:36Z,,,,,,,,,,,,,,,,,,,,,
1065,1,3.206711048260331,12.82437052577734,698.04999999999995,2017-02-03T08:06:43Z,,,,,,,,,,,,,,,,,,,,,
1066,1,3.206759495660663,12.824363065883517,698.04999999999995,2017-02-03T08:06:52Z,,,,,,,,,,,,,,,,,,,,,
1067,1,3.206795705482364,12.82436122186482,698.04999999999995,2017-02-03T08:06:59Z,,,,,,,,,,,,,,,,,,,,,
1068,1,3.206829819828272,12.824372118338943,697.09000000000003,2017-02-03T08:07:09Z,,,,,,,,,,,,,,,,,,,,,
1069,1,3.206838201731443,12.824364239349961,696.61000000000001,2017-02-03T08:07:19Z,,,,,,,,,,,,,,,,,,,,,
1070,1,3.206840297207236,12.824337501078844,696.13,2017-02-03T08:07:38Z,,,,,,,,,,,,,,,,,,,,,
1071,1,3.206836692988873,12.824325850233436,693.25,2017-02-03T08:07:54Z,,,,,,,,,,,,,,,,,,,,,
1072,1,3.206853372976184,12.824345044791698,694.69000000000005,2017-02-03T08:08:14Z,,,,,,,,,,,,,,,,,,,,,
1073,1,3.2068888284266,12.824342949315906,694.69000000000005,2017-02-03T08:08:29Z,,,,,,,,,,,,,,,,,,,,,
1074,1,3.206908693537116,12.824331466108561,698.04999999999995,2017-02-03T08:08:37Z,,,,,,,,,,,,,,,,,,,,,
1075,1,3.206927552819252,12.82431822270155,699.5,2017-02-03T08:08:46Z,,,,,,,,,,,,,,,,,,,,,
1076,1,3.206977257505059,12.824315540492535,699.98000000000002,2017-02-03T08:08:53Z,,,,,,,,,,,,,,,,,,,,,
1077,1,3.207056801766157,12.824302716180682,700.46000000000004,2017-02-03T08:09:00Z,,,,,,,,,,,,,,,,,,,,,
1078,1,3.207101644948125,12.824293160811067,701.41999999999996,2017-02-03T08:09:04Z,,,,,,,,,,,,,,,,,,,,,
1079,1,3.207182278856635,12.824297100305557,701.89999999999998,2017-02-03T08:09:12Z,,,,,,,,,,,,,,,,,,,,,
1080,1,3.207238186150789,12.824288466945291,703.34000000000003,2017-02-03T08:09:19Z,,,,,,,,,,,,,,,,,,,,,
1081,1,3.207296440377832,12.824279330670834,703.34000000000003,2017-02-03T08:09:29Z,,,,,,,,,,,,,,,,,,,,,
1082,1,3.207340110093355,12.824267344549298,701.41999999999996,2017-02-03T08:09:39Z,,,,,,,,,,,,,,,,,,,,,
1083,1,3.207409093156457,12.824258711189032,700.46000000000004,2017-02-03T08:09:48Z,,,,,,,,,,,,,,,,,,,,,
1084,1,3.207440273836255,12.824256531894207,700.94000000000005,2017-02-03T08:09:55Z,,,,,,,,,,,,,,,,,,,,,
1085,1,3.207469191402197,12.82424446195364,701.41999999999996,2017-02-03T08:10:01Z,,,,,,,,,,,,,,,,,,,,,
1086,1,3.207474555820227,12.824228117242455,700.94000000000005,2017-02-03T08:10:18Z,,,,,,,,,,,,,,,,,,,,,
1087,1,3.207479920238257,12.824215879663825,700.94000000000005,2017-02-03T08:10:28Z,,,,,,,,,,,,,,,,,,,,,
1088,1,3.207448152825236,12.824215209111571,701.41999999999996,2017-02-03T08:10:47Z,,,,,,,,,,,,,,,,,,,,,
1089,1,3.207466006278992,12.8242396004498,703.34000000000003,2017-02-03T08:11:02Z,,,,,,,,,,,,,,,,,,,,,
1090,1,3.207468101754785,12.824254771694541,704.29999999999995,2017-02-03T08:11:13Z,,,,,,,,,,,,,,,,,,,,,
1091,1,3.207487463951111,12.824242785573006,704.29999999999995,2017-02-03T08:11:32Z,,,,,,,,,,,,,,,,,,,,,
1092,1,3.207515375688672,12.824265332892537,705.25999999999999,2017-02-03T08:11:47Z,,,,,,,,,,,,,,,,,,,,,
1093,1,3.20752652361989,12.824284862726927,706.71000000000004,2017-02-03T08:11:58Z,,,,,,,,,,,,,,,,,,,,,
1094,1,3.207550914958119,12.824289137497544,707.66999999999996,2017-02-03T08:12:13Z,,,,,,,,,,,,,,,,,,,,,
1095,1,3.207573378458619,12.824244545772672,708.14999999999998,2017-02-03T08:12:23Z,,,,,,,,,,,,,,,,,,,,,
1096,1,3.20760958828032,12.824219986796379,709.11000000000001,2017-02-03T08:12:31Z,,,,,,,,,,,,,,,,,,,,,
1097,1,3.207698771730065,12.824234319850802,707.19000000000005,2017-02-03T08:12:39Z,,,,,,,,,,,,,,,,,,,,,
1098,1,3.207776052877307,12.82422392629087,706.71000000000004,2017-02-03T08:12:49Z,,,,,,,,,,,,,,,,,,,,,
1099,1,3.207818800583482,12.824214370921254,705.75,2017-02-03T08:12:56Z,,,,,,,,,,,,,,,,,,,,,
1100,1,3.207881161943078,12.824217891320586,703.82000000000005,2017-02-03T08:13:04Z,,,,,,,,,,,,,,,,,,,,,
1101,1,3.207946540787816,12.824216382578015,701.89999999999998,2017-02-03T08:13:12Z,,,,,,,,,,,,,,,,,,,,,
1102,1,3.207993730902672,12.824210096150637,699.98000000000002,2017-02-03T08:13:21Z,,,,,,,,,,,,,,,,,,,,,
1103,1,3.208051063120365,12.824167599901557,698.52999999999997,2017-02-03T08:13:31Z,,,,,,,,,,,,,,,,,,,,,
1104,1,3.208101354539394,12.824149830266833,698.52999999999997,2017-02-03T08:13:39Z,,,,,,,,,,,,,,,,,,,,,
1105,1,3.208179725334048,12.824159134179354,697.57000000000005,2017-02-03T08:13:47Z,,,,,,,,,,,,,,,,,,,,,
1106,1,3.208263460546732,12.824161564931273,695.64999999999998,2017-02-03T08:13:57Z,,,,,,,,,,,,,,,,,,,,,
1107,1,3.208326241001487,12.824150584638119,696.13,2017-02-03T08:14:05Z,,,,,,,,,,,,,,,,,,,,,
1108,1,3.208384579047561,12.824145387858152,696.13,2017-02-03T08:14:12Z,,,,,,,,,,,,,,,,,,,,,
1109,1,3.208445096388459,12.824128121137619,695.16999999999996,2017-02-03T08:14:19Z,,,,,,,,,,,,,,,,,,,,,
1110,1,3.208490693941712,12.824110770598054,695.64999999999998,2017-02-03T08:14:28Z,,,,,,,,,,,,,,,,,,,,,
1111,1,3.208545008674264,12.82412325963378,694.69000000000005,2017-02-03T08:14:36Z,,,,,,,,,,,,,,,,,,,,,
1112,1,3.208562778308988,12.824112698435783,694.69000000000005,2017-02-03T08:14:47Z,,,,,,,,,,,,,,,,,,,,,
1113,1,3.208599407225847,12.824082523584366,697.09000000000003,2017-02-03T08:15:03Z,,,,,,,,,,,,,,,,,,,,,
1114,1,3.208630755543709,12.824076237156987,698.04999999999995,2017-02-03T08:15:21Z,,,,,,,,,,,,,,,,,,,,,
1115,1,3.208691440522671,12.82407782971859,697.57000000000005,2017-02-03T08:15:30Z,,,,,,,,,,,,,,,,,,,,,
1116,1,3.208740474656224,12.824070286005735,698.52999999999997,2017-02-03T08:15:38Z,,,,,,,,,,,,,,,,,,,,,
1117,1,3.208790933713317,12.824065675958991,699.5,2017-02-03T08:15:46Z,,,,,,,,,,,,,,,,,,,,,
1118,1,3.208843907341361,12.824061820283532,699.98000000000002,2017-02-03T08:15:54Z,,,,,,,,,,,,,,,,,,,,,
1119,1,3.208894617855549,12.824054779484868,698.52999999999997,2017-02-03T08:16:03Z,,,,,,,,,,,,,,,,,,,,,
1120,1,3.208964103832841,12.824059892445803,696.61000000000001,2017-02-03T08:16:12Z,,,,,,,,,,,,,,,,,,,,,
1121,1,3.209052197635174,12.824082188308239,694.21000000000004,2017-02-03T08:16:22Z,,,,,,,,,,,,,,,,,,,,,
1122,1,3.209126796573401,12.824076740071177,693.25,2017-02-03T08:16:31Z,,,,,,,,,,,,,,,,,,,,,
1123,1,3.209192343056202,12.824065089225769,692.76999999999998,2017-02-03T08:16:39Z,,,,,,,,,,,,,,,,,,,,,
1124,1,3.209259901195765,12.824070872738957,691.33000000000004,2017-02-03T08:16:49Z,,,,,,,,,,,,,,,,,,,,,
1125,1,3.209294434636831,12.824076907709241,688.44000000000005,2017-02-03T08:17:02Z,,,,,,,,,,,,,,,,,,,,,
1126,1,3.209324525669217,12.824073806405067,686.03999999999996,2017-02-03T08:17:19Z,,,,,,,,,,,,,,,,,,,,,
1127,1,3.209370207041502,12.824080511927605,686.03999999999996,2017-02-03T08:17:23Z,,,,,,,,,,,,,,,,,,,,,
1128,1,3.209387306123972,12.824076153337955,685.08000000000004,2017-02-03T08:17:31Z,,,,,,,,,,,,,,,,,,,,,
1129,1,3.209398873150349,12.824045559391379,685.55999999999995,2017-02-03T08:17:38Z,,,,,,,,,,,,,,,,,,,,,
1130,1,3.209394263103604,12.8240358363837,685.08000000000004,2017-02-03T08:17:48Z,,,,,,,,,,,,,,,,,,,,,
1131,1,3.209408931434155,12.824028041213751,684.60000000000002,2017-02-03T08:17:59Z,,,,,,,,,,,,,,,,,,,,,
1132,1,3.209423432126641,12.824029130861163,685.55999999999995,2017-02-03T08:18:09Z,,,,,,,,,,,,,,,,,,,,,
1133,1,3.209371464326978,12.823999878019094,689.88,2017-02-03T08:18:28Z,,,,,,,,,,,,,,,,,,,,,
1134,1,3.209368446841836,12.824011445045471,691.80999999999995,2017-02-03T08:18:49Z,,,,,,,,,,,,,,,,,,,,,
1135,1,3.209355287253857,12.824037848040462,692.76999999999998,2017-02-03T08:19:02Z,,,,,,,,,,,,,,,,,,,,,
1136,1,3.209346737712622,12.824073974043131,695.16999999999996,2017-02-03T08:19:16Z,,,,,,,,,,,,,,,,,,,,,
1137,1,3.209354700520635,12.824101634323597,695.64999999999998,2017-02-03T08:19:32Z,,,,,,,,,,,,,,,,,,,,,
1138,1,3.209341121837497,12.824063748121262,694.21000000000004,2017-02-03T08:19:48Z,,,,,,,,,,,,,,,,,,,,,
1139,1,3.20933248847723,12.824121918529272,695.64999999999998,2017-02-03T08:20:07Z,,,,,,,,,,,,,,,,,,,,,
1140,1,3.209319831803441,12.824100712314248,694.21000000000004,2017-02-03T08:20:26Z,,,,,,,,,,,,,,,,,,,,,
1141,1,3.20934908464551,12.824054276570678,697.09000000000003,2017-02-03T08:20:42Z,,,,,,,,,,,,,,,,,,,,,
1142,1,3.209365680813789,12.824060646817088,696.61000000000001,2017-02-03T08:20:52Z,,,,,,,,,,,,,,,,,,,,,
1143,1,3.209387389943004,12.824055617675185,696.13,2017-02-03T08:21:06Z,,,,,,,,,,,,,,,,,,,,,
1144,1,3.209418067708612,12.824056791141629,697.09000000000003,2017-02-03T08:21:23Z,,,,,,,,,,,,,,,,,,,,,
1145,1,3.209419827908278,12.824037177488208,697.57000000000005,2017-02-03T08:21:40Z,,,,,,,,,,,,,,,,,,,,,
1146,1,3.209420666098595,12.824050085619092,699.5,2017-02-03T08:21:56Z,,,,,,,,,,,,,,,,,,,,,
1147,1,3.209486966952682,12.824090318754315,699.5,2017-02-03T08:22:06Z,,,,,,,,,,,,,,,,,,,,,
1148,1,3.209528038278222,12.824091240763664,698.52999999999997,2017-02-03T08:22:21Z,,,,,,,,,,,,,,,,,,,,,
1149,1,3.209479423239827,12.824028711766005,699.5,2017-02-03T08:22:35Z,,,,,,,,,,,,,,,,,,,,,
1150,1,3.209447236731648,12.824019994586706,699.98000000000002,2017-02-03T08:22:47Z,,,,,,,,,,,,,,,,,,,,,
1151,1,3.209460899233818,12.82400599680841,701.41999999999996,2017-02-03T08:22:58Z,,,,,,,,,,,,,,,,,,,,,
1152,1,3.209465006366372,12.824002644047141,702.86000000000001,2017-02-03T08:23:10Z,,,,,,,,,,,,,,,,,,,,,
1153,1,3.209451008588076,12.82398696988821,705.25999999999999,2017-02-03T08:23:23Z,,,,,,,,,,,,,,,,,,,,,
1154,1,3.209469029679894,12.82398696988821,705.25999999999999,2017-02-03T08:23:37Z,,,,,,,,,,,,,,,,,,,,,
1155,1,3.209502892568708,12.82397473230958,705.75,2017-02-03T08:23:45Z,,,,,,,,,,,,,,,,,,,,,
1156,1,3.209573719650507,12.823996441438794,706.23000000000002,2017-02-03T08:23:55Z,,,,,,,,,,,,,,,,,,,,,
1157,1,3.209573216736317,12.823959812521935,705.75,2017-02-03T08:24:09Z,,,,,,,,,,,,,,,,,,,,,
1158,1,3.209518482908607,12.823931984603405,706.23000000000002,2017-02-03T08:24:22Z,,,,,,,,,,,,,,,,,,,,,
1159,1,3.209625435993075,12.823937684297562,705.75,2017-02-03T08:24:32Z,,,,,,,,,,,,,,,,,,,,,
1160,1,3.20973020978272,12.823974397033453,700.46000000000004,2017-02-03T08:24:41Z,,,,,,,,,,,,,,,,,,,,,
1161,1,3.209803551435471,12.823983114212751,699.01999999999998,2017-02-03T08:24:51Z,,,,,,,,,,,,,,,,,,,,,
1162,1,3.209860296919942,12.823971379548311,698.04999999999995,2017-02-03T08:25:00Z,,,,,,,,,,,,,,,,,,,,,
1163,1,3.209904721006751,12.823976241052151,697.09000000000003,2017-02-03T08:25:09Z,,,,,,,,,,,,,,,,,,,,,
1164,1,3.209932968020439,12.823986802250147,696.61000000000001,2017-02-03T08:25:26Z,,,,,,,,,,,,,,,,,,,,,
1165,1,3.209939505904913,12.823984120041132,696.13,2017-02-03T08:25:47Z,,,,,,,,,,,,,,,,,,,,,
1166,1,3.209968255832791,12.823992753401399,694.69000000000005,2017-02-03T08:26:00Z,,,,,,,,,,,,,,,,,,,,,
1167,1,3.210025671869516,12.82400356605649,692.28999999999996,2017-02-03T08:26:12Z,,,,,,,,,,,,,,,,,,,,,
1168,1,3.210067246109247,12.823990741744637,694.21000000000004,2017-02-03T08:26:21Z,,,,,,,,,,,,,,,,,,,,,
1169,1,3.210110245272517,12.823967859148979,697.09000000000003,2017-02-03T08:26:29Z,,,,,,,,,,,,,,,,,,,,,
1170,1,3.210164811462164,12.823956208303571,699.5,2017-02-03T08:26:35Z,,,,,,,,,,,,,,,,,,,,,
1171,1,3.210203284397721,12.82393516972661,701.41999999999996,2017-02-03T08:26:42Z,,,,,,,,,,,,,,,,,,,,,
1172,1,3.210281990468502,12.823947072029114,699.98000000000002,2017-02-03T08:26:50Z,,,,,,,,,,,,,,,,,,,,,
1173,1,3.210362540557981,12.823910610750318,696.13,2017-02-03T08:27:01Z,,,,,,,,,,,,,,,,,,,,,
1174,1,3.21039916947484,12.82389996573329,693.25,2017-02-03T08:27:11Z,,,,,,,,,,,,,,,,,,,,,
1175,1,3.210465805605054,12.823885632678866,692.28999999999996,2017-02-03T08:27:19Z,,,,,,,,,,,,,,,,,,,,,
1176,1,3.210506206378341,12.823843220248818,692.28999999999996,2017-02-03T08:27:28Z,,,,,,,,,,,,,,,,,,,,,
1177,1,3.210525903850794,12.82376074232161,692.76999999999998,2017-02-03T08:27:37Z,,,,,,,,,,,,,,,,,,,,,
1178,1,3.210539817810059,12.823727214708924,691.80999999999995,2017-02-03T08:27:45Z,,,,,,,,,,,,,,,,,,,,,
1179,1,3.210569657385349,12.823705757036805,689.88,2017-02-03T08:27:53Z,,,,,,,,,,,,,,,,,,,,,
1180,1,3.21058482863009,12.823712378740311,687.48000000000002,2017-02-03T08:28:02Z,,,,,,,,,,,,,,,,,,,,,
1181,1,3.210610141977668,12.82369720749557,684.60000000000002,2017-02-03T08:28:17Z,,,,,,,,,,,,,,,,,,,,,
1182,1,3.210607459768653,12.823713552206755,680.75,2017-02-03T08:28:28Z,,,,,,,,,,,,,,,,,,,,,
1183,1,3.210593378171325,12.823727885261178,678.83000000000004,2017-02-03T08:28:39Z,,,,,,,,,,,,,,,,,,,,,
1184,1,3.210603101179004,12.823730064556003,672.10000000000002,2017-02-03T08:28:55Z,,,,,,,,,,,,,,,,,,,,,
1185,1,3.210623972117901,12.823709193617105,669.70000000000005,2017-02-03T08:29:12Z,,,,,,,,,,,,,,,,,,,,,
1186,1,3.210614752024412,12.823657309636474,668.73000000000002,2017-02-03T08:29:22Z,,,,,,,,,,,,,,,,,,,,,
1187,1,3.210609387606382,12.823620093986392,670.17999999999995,2017-02-03T08:29:29Z,,,,,,,,,,,,,,,,,,,,,
1188,1,3.210609890520573,12.823598803952336,670.65999999999997,2017-02-03T08:29:39Z,,,,,,,,,,,,,,,,,,,,,
1189,1,3.21062883362174,12.823559157550335,671.62,2017-02-03T08:29:47Z,,,,,,,,,,,,,,,,,,,,,
1190,1,3.210626738145948,12.823516158387065,678.35000000000002,2017-02-03T08:29:56Z,,,,,,,,,,,,,,,,,,,,,
1191,1,3.21062732487917,12.82351003959775,679.78999999999996,2017-02-03T08:30:09Z,,,,,,,,,,,,,,,,,,,,,
1192,1,3.210624642670155,12.823483720421791,684.12,2017-02-03T08:30:18Z,,,,,,,,,,,,,,,,,,,,,
1193,1,3.210632018744946,12.823420520871878,685.08000000000004,2017-02-03T08:30:26Z,,,,,,,,,,,,,,,,,,,,,
1194,1,3.210612740367651,12.823385065421462,687,2017-02-03T08:30:36Z,,,,,,,,,,,,,,,,,,,,,
1195,1,3.210608214139938,12.823379617184401,686.03999999999996,2017-02-03T08:30:49Z,,,,,,,,,,,,,,,,,,,,,
1196,1,3.210613746196032,12.823323626071215,686.51999999999998,2017-02-03T08:31:00Z,,,,,,,,,,,,,,,,,,,,,
1197,1,3.210618859156966,12.823192533105612,686.03999999999996,2017-02-03T08:31:13Z,,,,,,,,,,,,,,,,,,,,,
1198,1,3.210615087300539,12.82314064912498,686.03999999999996,2017-02-03T08:31:24Z,,,,,,,,,,,,,,,,,,,,,
1199,1,3.210598742589355,12.823043754324317,687,2017-02-03T08:31:36Z,,,,,,,,,,,,,,,,,,,,,
1200,1,3.210576446726918,12.822960689663887,690.84000000000003,2017-02-03T08:31:49Z,,,,,,,,,,,,,,,,,,,,,
1201,1,3.210575357079506,12.822951888665557,693.25,2017-02-03T08:32:03Z,,,,,,,,,,,,,,,,,,,,,
1202,1,3.210579296573997,12.822942920029163,693.73000000000002,2017-02-03T08:32:15Z,,,,,,,,,,,,,,,,,,,,,
1203,1,3.210600754246116,12.82291928306222,693.25,2017-02-03T08:32:28Z,,,,,,,,,,,,,,,,,,,,,
1204,1,3.210662947967649,12.822868488729,693.73000000000002,2017-02-03T08:32:35Z,,,,,,,,,,,,,,,,,,,,,
1205,1,3.210735535249114,12.822801768779755,697.09000000000003,2017-02-03T08:32:43Z,,,,,,,,,,,,,,,,,,,,,
1206,1,3.210771661251783,12.822771342471242,699.5,2017-02-03T08:32:50Z,,,,,,,,,,,,,,,,,,,,,
1207,1,3.210795298218727,12.822772264480591,699.5,2017-02-03T08:32:57Z,,,,,,,,,,,,,,,,,,,,,
1208,1,3.21085506118834,12.822762206196785,698.52999999999997,2017-02-03T08:33:06Z,,,,,,,,,,,,,,,,,,,,,
1209,1,3.210961930453777,12.822750555351377,700.46000000000004,2017-02-03T08:33:16Z,,,,,,,,,,,,,,,,,,,,,
1210,1,3.210992692038417,12.822758266702294,701.89999999999998,2017-02-03T08:33:25Z,,,,,,,,,,,,,,,,,,,,,
1211,1,3.211090676486492,12.822756255045533,701.41999999999996,2017-02-03T08:33:33Z,,,,,,,,,,,,,,,,,,,,,
1212,1,3.211147338151932,12.822771510109305,700.46000000000004,2017-02-03T08:33:43Z,,,,,,,,,,,,,,,,,,,,,
1213,1,3.211191510781646,12.822786010801792,699.98000000000002,2017-02-03T08:33:50Z,,,,,,,,,,,,,,,,,,,,,
1214,1,3.211228558793664,12.822780981659889,698.52999999999997,2017-02-03T08:33:59Z,,,,,,,,,,,,,,,,,,,,,
1215,1,3.211288154125214,12.822765307500958,698.04999999999995,2017-02-03T08:34:07Z,,,,,,,,,,,,,,,,,,,,,
1216,1,3.211368368938565,12.822754746302962,698.52999999999997,2017-02-03T08:34:16Z,,,,,,,,,,,,,,,,,,,,,
1217,1,3.211397370323539,12.822725158184767,700.46000000000004,2017-02-03T08:34:24Z,,,,,,,,,,,,,,,,,,,,,
1218,1,3.211407428607345,12.822694228962064,701.41999999999996,2017-02-03T08:34:33Z,,,,,,,,,,,,,,,,,,,,,
1219,1,3.211393682286143,12.822669083252549,700.94000000000005,2017-02-03T08:34:48Z,,,,,,,,,,,,,,,,,,,,,
1220,1,3.211408518254757,12.822646368294954,701.89999999999998,2017-02-03T08:35:14Z,,,,,,,,,,,,,,,,,,,,,
1221,1,3.211390832439065,12.82265542075038,699.98000000000002,2017-02-03T08:35:32Z,,,,,,,,,,,,,,,,,,,,,
1222,1,3.211358310654759,12.82270822674036,701.41999999999996,2017-02-03T08:35:52Z,,,,,,,,,,,,,,,,,,,,,
1223,1,3.21135001257062,12.822725577279925,702.86000000000001,2017-02-03T08:36:11Z,,,,,,,,,,,,,,,,,,,,,
1224,1,3.211371386423707,12.822700850665569,705.75,2017-02-03T08:36:30Z,,,,,,,,,,,,,,,,,,,,,
1225,1,3.211406338959932,12.822671346366405,704.77999999999997,2017-02-03T08:36:50Z,,,,,,,,,,,,,,,,,,,,,
1226,1,3.211404159665108,12.8226681612432,704.29999999999995,2017-02-03T08:37:14Z,,,,,,,,,,,,,,,,,,,,,
1227,1,3.211388317868114,12.822659611701965,703.34000000000003,2017-02-03T08:37:33Z,,,,,,,,,,,,,,,,,,,,,
1228,1,3.211392508819699,12.822714513167739,699.01999999999998,2017-02-03T08:37:57Z,,,,,,,,,,,,,,,,,,,,,
1229,1,3.211390413343906,12.822719123214483,700.46000000000004,2017-02-03T08:38:16Z,,,,,,,,,,,,,,,,,,,,,
1230,1,3.211409943178296,12.822697330266237,700.46000000000004,2017-02-03T08:38:27Z,,,,,,,,,,,,,,,,,,,,,
1231,1,3.211420839652419,12.822701437398791,699.98000000000002,2017-02-03T08:38:41Z,,,,,,,,,,,,,,,,,,,,,
1232,1,3.21140181273222,12.822692552581429,700.94000000000005,2017-02-03T08:38:54Z,,,,,,,,,,,,,,,,,,,,,
1233,1,3.211395023390651,12.822745190933347,701.89999999999998,2017-02-03T08:39:06Z,,,,,,,,,,,,,,,,,,,,,
1234,1,3.211423270404339,12.822678135707974,699.5,2017-02-03T08:39:20Z,,,,,,,,,,,,,,,,,,,,,
1235,1,3.211392257362604,12.82268769107759,698.04999999999995,2017-02-03T08:39:31Z,,,,,,,,,,,,,,,,,,,,,
1236,1,3.211381109431386,12.822691882029176,697.57000000000005,2017-02-03T08:39:47Z,,,,,,,,,,,,,,,,,,,,,
